S,V,E,EV,I,IV,H,HV,R,RV,D
0.10494285714285713,0.0,0.04387142857142857,0.0,0.03971428571428571,0.0,0.003942857142857143,0.0,0.75,0.0,0.05752857142857143
0.10474285714285712,0.0,0.04444285714285714,0.0,0.03981428571428571,0.0,0.0036857142857142852,0.0,0.7496714285714285,0.0,0.05764285714285714
0.10518571428571429,0.0,0.04384285714285714,0.0,0.0405,0.0,0.0037571428571428573,0.0,0.7489714285714287,0.0,0.05774285714285713
0.10509999999999999,0.0,0.04414285714285715,0.0,0.04042857142857143,0.0,0.0037142857142857142,0.0,0.7487,0.0,0.05791428571428571
0.1048,0.0,0.04391428571428572,0.0,0.04082857142857143,0.0,0.0037571428571428573,0.0,0.748742857142857,0.0,0.05795714285714286
0.10490000000000001,0.0,0.04404285714285715,0.0,0.04048571428571429,0.0,0.0037428571428571437,0.0,0.7487857142857143,0.0,0.05804285714285714
0.10417142857142857,0.0,0.04481428571428571,0.0,0.04082857142857143,0.0,0.0037285714285714287,0.0,0.7483571428571428,0.0,0.0581
0.1042,0.0,0.04444285714285714,0.0,0.04108571428571428,0.0,0.003742857142857143,0.0,0.7483571428571428,0.0,0.058171428571428575
0.104,0.0,0.04448571428571429,0.0,0.04114285714285714,0.0,0.0038,0.0,0.7483285714285713,0.0,0.058242857142857145
0.10462857142857142,0.0,0.044385714285714285,0.0,0.041285714285714294,0.0,0.003857142857142857,0.0,0.7475428571428572,0.0,0.058300000000000005
0.10407142857142858,0.0,0.04435714285714286,0.0,0.04167142857142857,0.0,0.0036857142857142857,0.0,0.7478714285714286,0.0,0.05834285714285714
0.1042,0.0,0.044085714285714284,0.0,0.041628571428571425,0.0,0.0037857142857142855,0.0,0.7478714285714286,0.0,0.058428571428571434
0.10481428571428572,0.0,0.0434,0.0,0.041985714285714286,0.0,0.0037142857142857147,0.0,0.7475571428571427,0.0,0.05852857142857142
0.10425714285714287,0.0,0.043971428571428564,0.0,0.04198571428571429,0.0,0.0037571428571428573,0.0,0.7474571428571429,0.0,0.05857142857142857
0.10444285714285714,0.0,0.04348571428571429,0.0,0.04251428571428571,0.0,0.0036714285714285716,0.0,0.7472142857142857,0.0,0.05867142857142856
0.10481428571428573,0.0,0.043871428571428575,0.0,0.04177142857142857,0.0,0.003714285714285714,0.0,0.7470571428571428,0.0,0.05877142857142857
0.10481428571428571,0.0,0.044085714285714284,0.0,0.0412,0.0,0.0036714285714285716,0.0,0.747342857142857,0.0,0.05888571428571428
0.10521428571428572,0.0,0.0437,0.0,0.0413,0.0,0.003785714285714286,0.0,0.7470857142857142,0.0,0.05891428571428572
0.10494285714285714,0.0,0.043514285714285714,0.0,0.0419142857142857,0.0,0.003857142857142857,0.0,0.7467857142857143,0.0,0.05898571428571429
0.10529999999999999,0.0,0.04364285714285714,0.0,0.04188571428571429,0.0,0.003857142857142857,0.0,0.7462285714285715,0.0,0.05908571428571429
0.10528571428571429,0.0,0.044071428571428574,0.0,0.04237142857142857,0.0,0.003857142857142857,0.0,0.7452285714285715,0.0,0.05918571428571428
0.10545714285714285,0.0,0.04358571428571429,0.0,0.04241428571428572,0.0,0.004014285714285714,0.0,0.7452714285714285,0.0,0.05925714285714285
0.10424285714285712,0.0,0.04395714285714286,0.0,0.04245714285714286,0.0,0.0040999999999999995,0.0,0.7459142857142856,0.0,0.05932857142857142
0.10358571428571428,0.0,0.04414285714285715,0.0,0.042600000000000006,0.0,0.004,0.0,0.7462714285714286,0.0,0.059399999999999994
0.1035,0.0,0.043971428571428564,0.0,0.04261428571428572,0.0,0.003914285714285715,0.0,0.7465428571428571,0.0,0.05945714285714286
0.1030857142857143,0.0,0.04434285714285714,0.0,0.04257142857142857,0.0,0.004071428571428571,0.0,0.7464000000000001,0.0,0.05952857142857143
0.10229999999999999,0.0,0.04534285714285714,0.0,0.04215714285714285,0.0,0.004114285714285714,0.0,0.7464428571428572,0.0,0.05964285714285715
0.10178571428571427,0.0,0.045399999999999996,0.0,0.0422,0.0,0.003971428571428572,0.0,0.7468714285714285,0.0,0.05977142857142857
0.10155714285714286,0.0,0.04517142857142857,0.0,0.04227142857142857,0.0,0.004071428571428571,0.0,0.7471142857142857,0.0,0.059814285714285716
0.1019,0.0,0.044828571428571426,0.0,0.041942857142857136,0.0,0.004114285714285714,0.0,0.7473857142857143,0.0,0.05982857142857143
0.10207142857142856,0.0,0.04417142857142858,0.0,0.042228571428571435,0.0,0.004114285714285714,0.0,0.7474714285714287,0.0,0.059942857142857145
0.10155714285714286,0.0,0.04424285714285714,0.0,0.04235714285714286,0.0,0.003985714285714285,0.0,0.7478142857142858,0.0,0.060042857142857134
0.10108571428571426,0.0,0.04425714285714285,0.0,0.04272857142857143,0.0,0.0038714285714285712,0.0,0.7478857142857143,0.0,0.06017142857142858
0.10138571428571429,0.0,0.04462857142857143,0.0,0.041985714285714286,0.0,0.003828571428571429,0.0,0.747857142857143,0.0,0.06031428571428571
0.10061428571428573,0.0,0.045085714285714285,0.0,0.04127142857142857,0.0,0.0038714285714285712,0.0,0.7487714285714286,0.0,0.06038571428571428
0.10084285714285714,0.0,0.045099999999999994,0.0,0.04152857142857143,0.0,0.003971428571428571,0.0,0.7481285714285715,0.0,0.060428571428571436
0.10062857142857143,0.0,0.04485714285714286,0.0,0.041257142857142846,0.0,0.003928571428571429,0.0,0.748842857142857,0.0,0.06048571428571429
0.1008,0.0,0.0437,0.0,0.04182857142857143,0.0,0.004085714285714285,0.0,0.7490142857142856,0.0,0.060571428571428575
0.10077142857142858,0.0,0.043628571428571426,0.0,0.04182857142857142,0.0,0.004,0.0,0.7490714285714285,0.0,0.06069999999999999
0.10004285714285714,0.0,0.04427142857142857,0.0,0.04201428571428571,0.0,0.003985714285714286,0.0,0.7489142857142858,0.0,0.06077142857142857
0.10034285714285716,0.0,0.04387142857142857,0.0,0.04228571428571428,0.0,0.003857142857142857,0.0,0.7488,0.0,0.06084285714285714
0.09984285714285714,0.0,0.04372857142857143,0.0,0.0419,0.0,0.0038142857142857145,0.0,0.7497142857142857,0.0,0.061000000000000006
0.10012857142857143,0.0,0.04364285714285714,0.0,0.042142857142857135,0.0,0.0038285714285714286,0.0,0.749157142857143,0.0,0.0611
0.09999999999999999,0.0,0.04358571428571429,0.0,0.04271428571428571,0.0,0.003742857142857143,0.0,0.7487285714285713,0.0,0.06122857142857143
0.09987142857142857,0.0,0.044071428571428574,0.0,0.04214285714285715,0.0,0.003628571428571429,0.0,0.749,0.0,0.061285714285714284
0.09930000000000001,0.0,0.04467142857142857,0.0,0.04177142857142858,0.0,0.0036999999999999997,0.0,0.7492142857142857,0.0,0.061342857142857136
0.09911428571428571,0.0,0.04414285714285714,0.0,0.042042857142857146,0.0,0.0037571428571428573,0.0,0.7495142857142857,0.0,0.06142857142857143
0.09932857142857143,0.0,0.043314285714285715,0.0,0.0424,0.0,0.003828571428571428,0.0,0.7496,0.0,0.06152857142857143
0.09904285714285714,0.0,0.04341428571428572,0.0,0.04232857142857143,0.0,0.0038285714285714286,0.0,0.7497714285714286,0.0,0.06161428571428571
0.09887142857142858,0.0,0.04365714285714285,0.0,0.041942857142857136,0.0,0.0039,0.0,0.7499285714285715,0.0,0.0617
0.09882857142857142,0.0,0.04391428571428572,0.0,0.04101428571428571,0.0,0.003885714285714286,0.0,0.7506,0.0,0.06175714285714286
0.09914285714285713,0.0,0.043542857142857154,0.0,0.04051428571428572,0.0,0.003914285714285715,0.0,0.7510000000000001,0.0,0.06188571428571429
0.09932857142857142,0.0,0.04332857142857143,0.0,0.04035714285714286,0.0,0.003885714285714286,0.0,0.7510428571428571,0.0,0.06205714285714286
0.09962857142857143,0.0,0.043057142857142856,0.0,0.04098571428571429,0.0,0.003814285714285714,0.0,0.7503857142857144,0.0,0.06212857142857142
0.09995714285714286,0.0,0.04304285714285714,0.0,0.040814285714285706,0.0,0.0038571428571428567,0.0,0.7501,0.0,0.062228571428571425
0.10022857142857143,0.0,0.043357142857142865,0.0,0.040999999999999995,0.0,0.0038,0.0,0.7493,0.0,0.06231428571428571
0.10081428571428572,0.0,0.043171428571428576,0.0,0.04107142857142857,0.0,0.0037142857142857147,0.0,0.7487999999999999,0.0,0.06242857142857143
0.10055714285714287,0.0,0.0435,0.0,0.04067142857142857,0.0,0.0037285714285714287,0.0,0.749,0.0,0.06254285714285715
0.10028571428571428,0.0,0.04297142857142857,0.0,0.041242857142857144,0.0,0.003799999999999999,0.0,0.7491,0.0,0.0626
0.10052857142857143,0.0,0.0434,0.0,0.04095714285714286,0.0,0.003914285714285715,0.0,0.7485428571428571,0.0,0.06265714285714286
0.10164285714285713,0.0,0.042785714285714295,0.0,0.04095714285714286,0.0,0.003828571428571428,0.0,0.7480428571428571,0.0,0.06274285714285714
0.10102857142857144,0.0,0.04327142857142858,0.0,0.041042857142857145,0.0,0.003842857142857143,0.0,0.7480000000000001,0.0,0.06281428571428571
0.10147142857142857,0.0,0.04302857142857142,0.0,0.04075714285714286,0.0,0.0038142857142857145,0.0,0.7480428571428571,0.0,0.06288571428571428
0.10154285714285714,0.0,0.04314285714285714,0.0,0.040428571428571425,0.0,0.003885714285714286,0.0,0.7480142857142857,0.0,0.06298571428571428
0.10164285714285715,0.0,0.04285714285714286,0.0,0.04134285714285714,0.0,0.0038285714285714277,0.0,0.7472857142857142,0.0,0.06304285714285714
0.1011857142857143,0.0,0.042542857142857146,0.0,0.04138571428571429,0.0,0.0039,0.0,0.7478714285714284,0.0,0.06311428571428572
0.10071428571428573,0.0,0.04297142857142857,0.0,0.0405,0.0,0.004071428571428571,0.0,0.7485571428571428,0.0,0.06318571428571428
0.10104285714285714,0.0,0.043385714285714284,0.0,0.04,0.0,0.003985714285714286,0.0,0.7483142857142857,0.0,0.06327142857142856
0.10182857142857145,0.0,0.042371428571428574,0.0,0.04051428571428572,0.0,0.003971428571428571,0.0,0.748,0.0,0.06331428571428571
0.10228571428571429,0.0,0.042600000000000006,0.0,0.03975714285714286,0.0,0.003971428571428571,0.0,0.7479857142857144,0.0,0.0634
0.10261428571428573,0.0,0.04239999999999999,0.0,0.039657142857142856,0.0,0.0039,0.0,0.7479428571428571,0.0,0.06348571428571428
0.10268571428571428,0.0,0.04252857142857143,0.0,0.03941428571428572,0.0,0.003828571428571428,0.0,0.7479857142857143,0.0,0.06355714285714285
0.10317142857142857,0.0,0.042314285714285714,0.0,0.03951428571428571,0.0,0.0037857142857142855,0.0,0.7476,0.0,0.0636142857142857
0.10377142857142856,0.0,0.04221428571428571,0.0,0.0394,0.0,0.0038142857142857145,0.0,0.7471285714285714,0.0,0.06367142857142856
0.10344285714285714,0.0,0.04299999999999999,0.0,0.039014285714285724,0.0,0.0037285714285714283,0.0,0.7470285714285714,0.0,0.06378571428571429
0.10307142857142856,0.0,0.04305714285714286,0.0,0.03928571428571429,0.0,0.0038,0.0,0.746957142857143,0.0,0.06382857142857143
0.10401428571428571,0.0,0.04245714285714286,0.0,0.03898571428571429,0.0,0.003928571428571429,0.0,0.7466571428571429,0.0,0.06395714285714285
0.10495714285714286,0.0,0.04225714285714286,0.0,0.03855714285714286,0.0,0.0038714285714285712,0.0,0.7463285714285713,0.0,0.06402857142857143
0.10485714285714286,0.0,0.04252857142857143,0.0,0.0392,0.0,0.0037285714285714283,0.0,0.7455428571428572,0.0,0.06414285714285714
0.10519999999999999,0.0,0.042442857142857136,0.0,0.03901428571428572,0.0,0.0037000000000000006,0.0,0.7454714285714286,0.0,0.06417142857142856
0.10519999999999999,0.0,0.04332857142857143,0.0,0.03842857142857143,0.0,0.0037285714285714287,0.0,0.7450571428571429,0.0,0.06425714285714286
0.10550000000000001,0.0,0.042785714285714295,0.0,0.03897142857142857,0.0,0.0036999999999999997,0.0,0.744742857142857,0.0,0.06430000000000001
0.1065,0.0,0.04201428571428572,0.0,0.038914285714285714,0.0,0.0037285714285714283,0.0,0.7444428571428572,0.0,0.0644
0.10628571428571429,0.0,0.042442857142857136,0.0,0.03867142857142857,0.0,0.0036571428571428575,0.0,0.7443857142857143,0.0,0.06455714285714285
0.10604285714285713,0.0,0.04264285714285714,0.0,0.038828571428571435,0.0,0.003757142857142857,0.0,0.7441142857142857,0.0,0.06461428571428571
0.106,0.0,0.04272857142857143,0.0,0.03894285714285715,0.0,0.0036571428571428566,0.0,0.743957142857143,0.0,0.06471428571428571
0.1062,0.0,0.042814285714285714,0.0,0.03862857142857142,0.0,0.003842857142857143,0.0,0.7437285714285713,0.0,0.06478571428571428
0.1065,0.0,0.04265714285714286,0.0,0.03887142857142857,0.0,0.0037142857142857147,0.0,0.7433857142857143,0.0,0.06487142857142857
0.10617142857142858,0.0,0.04309999999999999,0.0,0.039271428571428575,0.0,0.0036714285714285716,0.0,0.7428285714285714,0.0,0.06495714285714285
0.10622857142857144,0.0,0.04314285714285714,0.0,0.03911428571428571,0.0,0.0036428571428571426,0.0,0.7428142857142858,0.0,0.06505714285714286
0.1064857142857143,0.0,0.04315714285714285,0.0,0.03934285714285714,0.0,0.0036571428571428566,0.0,0.7422285714285712,0.0,0.06512857142857144
0.10747142857142856,0.0,0.042685714285714285,0.0,0.03964285714285714,0.0,0.003942857142857143,0.0,0.7410428571428572,0.0,0.06521428571428571
0.10777142857142859,0.0,0.042314285714285714,0.0,0.03928571428571429,0.0,0.004028571428571428,0.0,0.7413,0.0,0.0653
0.10728571428571429,0.0,0.04251428571428572,0.0,0.039157142857142856,0.0,0.004028571428571429,0.0,0.7415571428571427,0.0,0.06545714285714285
0.10724285714285713,0.0,0.04175714285714286,0.0,0.03971428571428571,0.0,0.004042857142857142,0.0,0.7417428571428571,0.0,0.06549999999999999
0.1075,0.0,0.04178571428571428,0.0,0.03974285714285714,0.0,0.004057142857142857,0.0,0.7413571428571428,0.0,0.06555714285714286
0.10727142857142857,0.0,0.04178571428571428,0.0,0.03978571428571429,0.0,0.004057142857142857,0.0,0.7414571428571428,0.0,0.06564285714285714
0.10771428571428569,0.0,0.04132857142857143,0.0,0.03957142857142857,0.0,0.004028571428571429,0.0,0.741642857142857,0.0,0.06571428571428571
0.10742857142857143,0.0,0.04157142857142857,0.0,0.04017142857142857,0.0,0.003928571428571428,0.0,0.7411142857142857,0.0,0.06578571428571428
0.10735714285714286,0.0,0.04172857142857143,0.0,0.04011428571428571,0.0,0.0041285714285714285,0.0,0.740842857142857,0.0,0.06582857142857143
0.10782857142857141,0.0,0.041414285714285716,0.0,0.040428571428571425,0.0,0.0042,0.0,0.7402142857142857,0.0,0.06591428571428572
0.10787142857142859,0.0,0.041242857142857144,0.0,0.0405,0.0,0.004171428571428572,0.0,0.7402000000000001,0.0,0.0660142857142857
0.10801428571428572,0.0,0.042185714285714285,0.0,0.04007142857142857,0.0,0.003942857142857143,0.0,0.7396714285714286,0.0,0.06611428571428571
0.1080142857142857,0.0,0.0415,0.0,0.04045714285714286,0.0,0.003871428571428571,0.0,0.7399714285714286,0.0,0.06618571428571428
0.1079,0.0,0.041985714285714286,0.0,0.04052857142857143,0.0,0.0038571428571428576,0.0,0.7394428571428572,0.0,0.0662857142857143
0.10824285714285713,0.0,0.04182857142857143,0.0,0.04051428571428572,0.0,0.0038714285714285712,0.0,0.7391857142857143,0.0,0.06635714285714286
0.10817142857142856,0.0,0.04238571428571429,0.0,0.04001428571428571,0.0,0.0037714285714285714,0.0,0.7391714285714285,0.0,0.06648571428571429
0.10897142857142858,0.0,0.042442857142857136,0.0,0.03955714285714286,0.0,0.0038857142857142853,0.0,0.7385714285714285,0.0,0.06657142857142857
0.10795714285714286,0.0,0.04292857142857143,0.0,0.03945714285714286,0.0,0.0040999999999999995,0.0,0.7389714285714285,0.0,0.06658571428571428
0.10765714285714285,0.0,0.04271428571428571,0.0,0.03984285714285714,0.0,0.003957142857142857,0.0,0.7391142857142857,0.0,0.06671428571428571
0.10742857142857141,0.0,0.04271428571428572,0.0,0.03978571428571428,0.0,0.0039,0.0,0.7394142857142857,0.0,0.06675714285714286
0.1079,0.0,0.04208571428571428,0.0,0.039828571428571435,0.0,0.004000000000000001,0.0,0.7393714285714286,0.0,0.06681428571428571
0.10811428571428572,0.0,0.04151428571428571,0.0,0.040557142857142854,0.0,0.003985714285714285,0.0,0.7388857142857143,0.0,0.06694285714285715
0.10805714285714285,0.0,0.041942857142857136,0.0,0.040157142857142857,0.0,0.003999999999999999,0.0,0.7387857142857143,0.0,0.06705714285714286
0.10775714285714286,0.0,0.04228571428571428,0.0,0.04007142857142857,0.0,0.003942857142857143,0.0,0.7388,0.0,0.06714285714285714
0.10815714285714287,0.0,0.04208571428571429,0.0,0.0397,0.0,0.003885714285714286,0.0,0.7389999999999999,0.0,0.06717142857142856
0.10815714285714285,0.0,0.042485714285714286,0.0,0.03944285714285715,0.0,0.004114285714285714,0.0,0.7385571428571429,0.0,0.06724285714285715
0.1084142857142857,0.0,0.042314285714285714,0.0,0.03967142857142857,0.0,0.0040999999999999995,0.0,0.7382428571428571,0.0,0.06725714285714286
0.10864285714285714,0.0,0.04172857142857143,0.0,0.03958571428571429,0.0,0.0040999999999999995,0.0,0.7385714285714285,0.0,0.06737142857142857
0.10941428571428571,0.0,0.04165714285714286,0.0,0.039028571428571426,0.0,0.003985714285714285,0.0,0.7384714285714286,0.0,0.06744285714285714
0.10954285714285714,0.0,0.042242857142857144,0.0,0.038657142857142855,0.0,0.003885714285714286,0.0,0.738157142857143,0.0,0.06751428571428572
0.11012857142857142,0.0,0.04184285714285713,0.0,0.03898571428571429,0.0,0.003985714285714286,0.0,0.7374714285714284,0.0,0.06758571428571428
0.11037142857142856,0.0,0.04211428571428571,0.0,0.03918571428571428,0.0,0.004200000000000001,0.0,0.7364714285714287,0.0,0.06765714285714286
0.11042857142857142,0.0,0.042228571428571435,0.0,0.03918571428571428,0.0,0.004214285714285714,0.0,0.7361714285714286,0.0,0.06777142857142858
0.10937142857142858,0.0,0.04291428571428572,0.0,0.03911428571428571,0.0,0.004142857142857143,0.0,0.7366,0.0,0.06785714285714285
0.10994285714285715,0.0,0.043399999999999994,0.0,0.038585714285714286,0.0,0.004085714285714285,0.0,0.736057142857143,0.0,0.06792857142857142
0.11072857142857143,0.0,0.04272857142857143,0.0,0.03932857142857143,0.0,0.004114285714285714,0.0,0.7351,0.0,0.06799999999999999
0.11,0.0,0.0437,0.0,0.03922857142857143,0.0,0.004114285714285714,0.0,0.7348571428571428,0.0,0.06810000000000001
0.10901428571428573,0.0,0.043985714285714295,0.0,0.03978571428571429,0.0,0.004,0.0,0.7349857142857142,0.0,0.06822857142857143
0.10889999999999998,0.0,0.044300000000000006,0.0,0.03998571428571429,0.0,0.0038714285714285712,0.0,0.7346857142857143,0.0,0.06825714285714286
0.10905714285714285,0.0,0.04387142857142857,0.0,0.04017142857142857,0.0,0.0038142857142857145,0.0,0.7347285714285714,0.0,0.06835714285714285
0.1090857142857143,0.0,0.04395714285714286,0.0,0.04008571428571429,0.0,0.003742857142857142,0.0,0.7346571428571428,0.0,0.06847142857142856
0.10971428571428574,0.0,0.0435,0.0,0.040442857142857135,0.0,0.0035428571428571427,0.0,0.7341714285714287,0.0,0.06862857142857143
0.11050000000000001,0.0,0.04375714285714286,0.0,0.03997142857142858,0.0,0.0036,0.0,0.7334571428571428,0.0,0.06871428571428571
0.11040000000000001,0.0,0.043399999999999994,0.0,0.03957142857142857,0.0,0.0036571428571428566,0.0,0.7341857142857142,0.0,0.06878571428571428
0.10987142857142855,0.0,0.0435,0.0,0.03964285714285714,0.0,0.003685714285714286,0.0,0.7344571428571428,0.0,0.06884285714285714
0.10927142857142859,0.0,0.043628571428571426,0.0,0.03984285714285714,0.0,0.0037571428571428573,0.0,0.7345857142857143,0.0,0.0689142857142857
0.10891428571428571,0.0,0.04458571428571429,0.0,0.03967142857142857,0.0,0.0036999999999999993,0.0,0.7341857142857142,0.0,0.06894285714285713
0.10887142857142858,0.0,0.04472857142857144,0.0,0.03978571428571428,0.0,0.003828571428571428,0.0,0.7337857142857143,0.0,0.06899999999999999
0.10921428571428572,0.0,0.04517142857142857,0.0,0.039714285714285716,0.0,0.003671428571428571,0.0,0.7331714285714285,0.0,0.06905714285714286
